# FIBSEMSIMMODEL v02
# version 1.4
#
# Settings
# volume density = 0.3
# image size = [ 850  850 1030]
# particle shape = Cylinder
# particle parameters = [[ 10.  20.]; [300. 500.]; [  0.   0.]]
# particle distribution = Uniform
# orientation = von Mises-Fisher
# orientation parameters = [ 0.  0. 20.]
# edge treatment = Plus Sampling
# inverted = False
#
# Number of Spheres, Cylinders, Cubes
# NUM SPHERES CYLINDERS CUBES
0
3504
0
# SPHERES
# CYLINDERS
0	441.27227618577933	871.626805577255	853.7812816804219	0.6619250013847533	0.10320483055997175	-2.190788073368374	10.470550982430236	357.9586578487953
1	-206.45842176859688	738.6121845030608	649.621171428474	-0.42015580870567976	0.2553900760956152	-2.5258733011395154	18.21799715929592	380.1867033302667
2	482.9825095235866	549.4308993781198	746.4874877533736	-1.2780321531036505	0.1460266155031006	-2.6615253358473625	13.663287850140424	433.16444029488275
3	43.48039648790959	239.26013643479288	1207.6471863813765	2.2723953224525104	0.18385163824192305	1.0905185863255353	14.090361641910771	403.8238018168828
4	304.27270504912156	731.1310689393558	625.9056678485513	0.39921568276161745	0.36415971138032616	0.639341549972455	18.68902328925394	473.37043627420996
5	428.9146875903548	-203.66505292120783	1199.308399465731	2.0433856104125834	0.3284249048905752	-0.9826013189689276	14.745604449418675	460.05568348783277
6	941.0158564868641	-194.78118457699026	468.6220395785656	-0.9085980654226768	0.34894423637650357	-0.007370870137186378	17.363512173895224	403.02935119716335
7	549.2119404614074	561.0938171018089	116.43982153548896	-2.153073215619478	0.2797168537494314	-0.5889323952897796	10.755872703940234	428.90450328212216
8	46.14175117746876	257.547912451432	351.32656481691595	-0.40451695467718835	0.22055248145738562	-0.4121793236865854	12.923631233816026	496.88223663077173
9	733.4888121923952	967.1691758561951	735.2872246800227	-1.159691518579304	0.2839735490995479	0.6046820223049834	15.612764399247185	407.78664660509605
10	879.6671224271611	245.05315449607932	1183.872901239439	-0.5729972100883327	0.12436090771887563	1.1024201606244746	12.2424623034056	323.8050970781874
11	-211.37586832189248	361.0665950208188	197.33292989651076	2.6597230109079586	0.39999370260853057	-0.7535912492694641	10.894941431580424	365.9804211254042
12	778.204169187645	354.5971879663764	604.0928367136828	0.5695101242535398	0.05459724296931653	-0.2918409840957187	15.651839393854223	445.68559784798094
13	332.4740498962084	816.1517358543983	805.9086310035032	-2.4516583986411775	0.1533825561374593	2.572231995806834	13.52818553291165	456.27043218669354
14	-213.2190875330948	664.9796925448978	203.84668984732164	-1.3310144057618785	0.20636971330673454	-2.9362461040043564	19.508868312644292	458.3701398605327
15	726.8020675933675	911.9874536847401	1107.478943860227	0.7291514971614933	0.6628184560496894	-2.1535259304373855	18.268107630570444	467.201456251448
16	200.13757166422536	-195.25040639563295	1010.5694437220345	1.8163812071489547	0.5281828209036595	-1.6329743336825058	19.681041159005513	347.11969631704164
17	905.4301236833091	874.9518892257809	117.53887500874683	-0.6042748204483976	0.4374660891979674	-1.54483672408212	16.897033803158507	429.68610069097116
18	191.30765651210848	486.928375217968	602.0318214038857	2.9370197272975203	0.1605445793102527	-1.1771740860125839	14.86794886085234	416.39745326056584
19	907.2190837754633	1089.1089704310596	-163.2083913361363	-2.3369913148635253	0.5001834269445098	0.16051976505564453	14.658646249148333	451.0990901464138
20	641.2509650603145	1092.1902784996648	735.9124983568081	0.7124028992950755	0.028660446135335707	2.2815412327464073	18.357074592342414	332.2065762114065
21	190.24076725285337	427.34787254646835	3.053555895557338	1.0986044325575381	0.06738507420435497	0.24223162473541524	17.259252847902285	485.9070634345272
22	-166.6708110559519	1079.0044889245542	-128.85209628901737	1.8423847064351857	0.2528234657850108	-2.430167230958087	17.575040074799603	375.640540922134
23	708.0565514447828	556.2469613034098	1127.3227496026657	-1.0989758411357136	0.19211770444275392	-1.3143740686318142	16.21205083208531	447.898037490771
24	927.78052391811	832.4757114795839	-72.54136422543164	-2.0164160435215814	0.3861317817331787	0.6482488732714655	17.67613756261165	390.58239607778916
25	702.423936487253	578.079852951617	355.18221299105096	1.2595902423286491	0.3669124708544288	0.1124179531746705	19.460645592148133	326.6854559802687
26	78.85177528704284	445.0529741427101	-60.441973738564286	-0.3690684021706965	0.04333997774569299	2.518345932518525	17.72299580789593	489.39611584147883
27	803.178650320654	695.6403572078891	-75.6611343780499	-2.8987081559653185	0.10689237872494421	0.8245045404001412	13.069299809887998	330.98165371551397
28	685.047241295281	253.4656528772551	1217.4959728674742	3.0247500123636657	0.12838244126731915	-1.8718154923495656	15.297146606221279	406.5284330695086
29	181.4786253875201	197.79147524054255	639.4746644777877	-2.8084737022157924	0.2592686694530165	-1.0622424026674173	10.915541083603731	336.8247803424487
30	-230.75499862690145	679.5308627484671	-221.31370540655354	1.4169016850651333	0.23047808618471857	-0.6630687330131383	18.672926673313864	351.2126549166853
31	155.95393142335038	243.77048399587497	-189.46356110959388	-2.6593005754296852	0.6297689434309559	2.064827976144551	18.04114391290758	327.73370131638285
32	233.55329053081138	686.0398126865352	1173.6125428264816	1.5696753264055736	0.3964839483106911	0.9355572118154669	12.540049771599678	483.22453221066826
33	98.86460156571954	567.5148050726327	970.7787222362513	-1.685921203246425	0.2979783622875056	2.9599751954824924	13.394516252780637	378.9374168647438
34	531.662187439665	215.31217575061171	548.9092124738406	-2.9264538239708537	0.35365604041501575	-0.27641032865446596	17.10537734484893	340.4542634566236
35	421.9604365602547	308.5477119590529	437.1965136792645	-1.4834369387716384	0.07728461665615864	-1.121287577424715	11.56084565639577	390.21899601657424
36	-121.17354061716344	-230.40080139460633	-153.59953697079973	-2.7540643973426824	0.3300902225488866	2.013298383415657	19.461901921293883	422.57433457218156
37	802.1939650306522	298.48414950177244	291.49946287816806	1.1070341108632367	0.06119427780663632	2.9144100035438365	19.193778546251323	388.7111669705713
38	-145.39097179284738	7.956368171301023	478.60422749233544	2.9766787413865927	0.3139932319908847	0.9015942950123748	18.958249009521353	366.58510284702885
39	-123.8267506256524	507.9651563458939	-144.40624692662118	-2.850390073727449	0.21145701458184119	-3.0260626179074643	19.075133834059258	459.8861268165863
40	-202.51392282836156	-231.01326530512284	-191.05649955375364	0.9948214383663015	0.11542793074006512	1.1324431829035022	14.535038998439408	453.96638815309876
41	545.3566481109073	-245.57372069234808	934.3027346746276	1.8707328601510793	0.3457580119262222	-0.021130082640129104	14.152668917407379	411.503543623223
42	-250.09050003731656	915.6049806346459	219.42569600266071	2.771717080460076	0.22370922216115058	-2.5791692432731588	18.968889104515853	329.4108591112874
43	797.8684583350068	1065.7799469774616	1157.8176806246797	0.24485703637658593	0.5121585948651316	0.22014442947375545	18.965117522680913	415.6484236149764
44	413.97976793637895	241.98433868612747	411.7005316633731	-1.503181349605587	0.26424468309854043	-2.3083764629428076	12.101987482635431	345.22835790032514
45	143.10236067229457	-194.4427483285674	932.4353609038792	-2.277695241779523	0.348747720600765	2.8379576675319984	10.002716293657894	475.5825435160269
46	614.6948825280083	28.699078154893044	-38.21259586604643	-0.6862508307073273	0.5485850345964883	-0.8970229545682386	11.474935858304871	439.14848054787956
47	744.496098610402	849.5311311580672	769.1130182689257	0.9125045099855459	0.17599906071576443	-2.867150448086772	13.223772652152423	324.3529360948681
48	625.9033622249782	491.44527482360854	265.13820847220984	-2.8417147143552746	0.4441834219462774	0.21617943615446866	13.855816397636797	389.62440405445494
49	830.0833383205106	67.33823101935954	727.4544343053052	0.13682534925272435	0.1850523127350627	-3.0019229759837667	19.07054312508518	399.2000945410979
50	-227.49387545632436	278.60392688631725	1013.8974170990282	-1.2379067332978986	0.38937732239809636	0.685876277326434	11.732425933909953	318.16256015311865
51	347.9272826192031	854.9768573059582	353.11325129836644	2.4854926786941594	0.4270606274202574	0.3638186727792996	13.026487301358179	451.78096526360383
52	867.4831687008154	418.0496661760259	1128.5503625474855	-0.5385636938583727	0.174445177713674	-3.044540757882037	11.945518316329952	450.8238115712242
53	725.2975085548165	937.4530156177887	690.3398319428693	-0.8580691700282659	0.16603676870502065	1.8902532027210375	13.994055449861358	373.7173592600173
54	29.97027444486727	345.6217180554672	1100.574416081173	1.3634125752477204	0.4264870528277576	-2.9233112064055167	15.88393664373439	455.5694814318131
55	277.5917520301489	336.3047148133177	1063.6255955890115	-0.3928150542458984	0.3487998192338335	0.26073301801091253	11.270586899399198	315.49875265741935
56	343.75409318109837	396.39249680616047	259.24291822524674	1.7212780917063395	0.24016986374011254	-2.3491002433875408	14.061333306973989	347.48715076086137
57	992.8829179675142	399.1690824503944	-224.46159130860065	-0.05599124918031719	0.19559331414738568	-3.01402273287017	19.356509935430473	424.4999379703776
58	787.5123431905904	947.1160384815353	1222.7153073155473	-1.7009677458774333	0.4808152686956583	2.192871445344837	15.685375100799671	357.81728311265925
59	97.64362618483793	-221.3778952660983	324.36315080820873	-1.9837261717659633	0.40138894900389904	-0.5162442648947075	14.612495131306314	424.75107660174626
60	-197.49489388383788	77.39745309627361	296.6308779521071	1.9599972276128017	0.623863882133211	-0.13421005590190152	18.259579328258074	439.22312367269615
61	937.660977903864	69.23655483979965	182.3479244181124	-1.1855062981228985	0.09375256554581995	-1.9143806082058508	11.724419842810303	365.86552909160247
62	239.83756234373882	237.6903443947775	989.655317550091	1.1096402078264145	0.29587613255987083	-2.4085012082530883	18.637127005992674	456.99151779058616
63	489.3608145659214	1003.8771178743584	413.9694837071121	-0.27815583189566545	0.5625700347504463	-1.1280682794880594	16.562856783246446	317.3782465581235
64	973.6403014016591	158.72485543679866	555.100752888267	2.399326622338145	0.35300981796937186	2.3161451411785055	14.898393470613764	328.80801523918154
65	204.3859009937237	1009.5679754167368	441.7825196687637	1.4437558533111112	0.24177359157720021	0.14702371642646633	13.20375709857083	498.334925816906
66	986.0627221046045	-234.36245797927583	749.5535053381	0.8266712314964406	0.3958482739394358	1.841279194873155	18.59940263112084	349.14882045004754
67	913.5619085896424	1033.8124311103247	585.560453792202	-1.6882816836276748	0.6448261148208944	-0.6812524752058426	14.45815539399572	406.44253870733144
68	-2.4624786679776207	112.51666342177978	-147.78825383499202	1.9814848506809777	0.31754069465123624	-0.6328975205234049	18.39140055786836	440.04772601034506
69	-190.2573618408541	651.3579762674417	533.7389484604948	-1.928179742972728	0.815237867746505	0.16759421047692596	11.778068119563265	442.92535827550444
70	574.9382601213924	733.3881673356683	724.0862804109698	-1.5947427657516209	0.28216815874335366	2.8279546618455513	18.553856412530095	417.9452773123625
71	200.9164124490769	460.87675474881735	1225.3660153311246	1.841413559214624	0.1371799334552674	1.8897091580851502	10.68727743426539	326.9075510850183
