# version 1.2
#
# Settings
# volume density = 0.3
# image size = [ 850  850 1030]
# particle shape = Sphere
# particle parameters = [[10. 15.]; [ 0.  0.]; [ 0.  0.]]
# particle distribution = Uniform
# orientation = Fixed
# orientation parameters = [0. 0. 0.]
# edge treatment = Plus Sampling
# inverted = False
#
# Number of Spheres, Cylinders, Cubes
34348
0
0
# Sphere
0	825.6660365132392	732.3388106832007	805.5151195173831	11.708056003815145
1	153.59718110389448	851.6506596437898	245.00039014233795	14.761903981117214
2	215.89531362965792	107.31306398764201	656.5682991368444	12.392373121007987
3	577.1177512031593	200.09980078902632	1012.6542488279633	11.59259161480557
4	349.7758602202222	521.7471367168775	683.0194244648434	10.27673995944173
5	746.41244875099	602.941228155831	544.9796747346745	12.39432423041759
6	422.00123691640664	107.75385414498051	131.02482596567359	13.248678729489043
7	665.0861859263022	462.8416054556176	37.71756627686535	13.247770731442724
8	185.36261869767912	71.040568241732	803.4549885983943	10.657067232317377
9	452.4037279321417	503.93401830693165	934.7966703967085	13.431133260983014
10	367.25778129833213	665.3344310527981	50.78598101289579	14.63611120649976
11	558.0752904839433	388.09940195832894	100.97329848487331	10.136104431291399
12	583.3021298883779	450.36517959202484	684.5514474535831	11.522051637489593
13	814.2961015649074	567.7909406127736	758.0821701195774	14.496951607858191
14	722.5475471232825	232.75451319886622	576.5741657460683	10.354179697072896
15	514.9216356482766	146.71451600328845	961.9922453062296	13.182352886811499
16	545.4111952758151	52.24768595459966	829.5054896548277	13.034126994344897
17	452.0366445015965	844.6711650558882	553.9906523764229	14.766109731135431
18	724.7625767202794	141.8683811882879	604.9620365278864	12.807808915753984
19	771.1322207611037	648.8096111650506	241.3755392710616	13.889155975959758
20	308.58438407467895	155.2099940015843	79.26901486633737	12.566515051381266
21	363.7046184935936	833.0429586982693	375.79652647297615	11.977871759305035
22	630.963998226985	836.4859230262513	491.44456365221544	14.1866347558028
23	105.50537587190964	769.3432010828589	787.6701329280428	12.591391862953397
24	243.38641550567735	633.1973923132159	684.7483943673524	12.823491050182596
25	174.14675378351853	629.8809843986046	559.7490380974469	12.86110264426648
26	69.3974953477444	320.99610112768914	773.8155587917137	14.342510135301524
27	139.83630623155733	636.7883761912854	857.6745127084704	11.018022155912226
28	293.792367615429	204.24642867023877	601.9360654058195	11.430067863238463
29	229.65981421108245	286.24312736976	276.18721622128635	10.235311532293624
30	276.323058694378	227.0272634498969	8.082272353484868	14.518501427223326
31	642.6252772843302	479.88429579910223	256.9477242143259	11.203330069223892
32	300.8587126533606	409.16611989792216	939.674423067431	12.78595746596939
33	655.3673418206491	807.7930663339431	830.1261084226817	13.90593928506364
34	304.54065911333555	416.43542024612304	408.1868485073747	13.536733896480126
35	729.6606460779512	123.86488386503356	206.66484337577728	14.503720765909536
36	19.848893497645967	4.276564057655445	265.0630201484833	13.199301357459241
37	239.53465585737672	-4.498907962017878	1035.9449974987717	11.761853979232269
38	848.7717270281674	566.7535873982748	954.9086372610126	13.536383542536866
39	653.3104207666742	-13.622057659675217	644.6024452896246	10.958941341462289
40	612.7631767839447	258.9019495819921	62.11721849270606	10.427853936231594
41	558.2150304432433	50.02973386308366	14.888285924753934	11.235558796059752
42	53.07376445809331	672.1488030072646	155.84381185640973	12.044529047125092
43	6.064811764927438	712.9029455659428	479.27736665296595	11.909910894852391
44	390.8762877734825	11.913078876708475	55.64959774053172	13.011053849483023
45	176.5979771838783	761.2875970971265	727.0396456472025	12.90127896455106
46	472.536625752804	433.10139860922334	560.2247787111179	12.643886682371477
47	-9.638337037850292	103.12770529763596	95.55858284897838	11.851249668384904
48	89.60172311733051	70.02575454225918	745.4660208059996	13.714346842418147
49	652.6554142580916	682.5666371191622	821.4435629253808	14.444908206690531
50	63.91616364188097	367.54136318649137	178.16312342753912	11.555178313116707
51	361.9463526614449	474.485391458311	211.97741732028157	13.472424853759865
52	732.274202734738	38.64898442500576	893.1822805259848	14.81499235034267
53	563.3747403008684	626.5304717436226	61.11819020341501	10.005958091771005
54	423.193383201962	215.07777875612263	259.9503098196011	14.54512000542277
55	-4.660791660376644	757.5796801765077	-9.67016022172809	11.880417078725767
56	300.6697327050431	418.12996993693173	1008.7977336241026	11.47393752029955
57	831.6972151505353	481.23472069154803	731.0183359848331	10.42006009113397
58	346.26834328213897	405.304945178555	1029.0289150162967	11.125067269229625
59	813.7510389923024	306.34510334437135	123.04621066462317	13.780273836385433
