# version 1.2
#
# Settings
# volume density = 0.3
# image size = [ 850  850 1030]
# particle shape = Sphere
# particle parameters = [[10. 15.]; [ 0.  0.]; [ 0.  0.]]
# particle distribution = Uniform
# orientation = Fixed
# orientation parameters = [0. 0. 0.]
# edge treatment = Plus Sampling
# inverted = False
#
# Number of Spheres, Cylinders, Cubes
34737
0
0
# Sphere
0	689.9294143278198	134.24313351870538	466.7406500599798	13.554139470015132
1	614.3788506050519	354.2828054145861	839.6149061678811	14.043919114153923
2	104.19425884250205	313.06851370481746	129.9757473416877	10.75694877291464
3	149.64673386163588	348.6419436702244	484.92588311949936	11.200389943898703
4	314.3936860426464	-4.426907724429906	471.1165186424297	14.742779731563525
5	325.45151456286334	544.118734657822	312.1064053568843	14.166095941745665
6	507.97517498012996	637.0405400407616	437.31396091855953	12.273842024782669
7	646.0354892538412	408.9513865817201	528.883915690783	10.12023968969681
8	415.4309907045716	522.9228381641523	607.7864300735539	13.201880608333099
9	487.760892840533	650.5621004098904	673.6511119581974	11.460854069589315
10	53.66960209419628	342.3813276326885	677.8522890703562	11.654953970950555
11	62.49870967373364	508.29641407423776	782.3540956947478	11.561229958770689
12	212.5834898138542	-12.6828864845413	854.480516086101	12.466091634869876
13	15.664502390203271	529.1663869794068	446.54709541614517	12.064134185094836
14	376.9250970147367	796.6545174097397	494.5267008267735	11.10927838082871
15	268.3529431573604	670.2482269262613	866.4572424348445	13.535777508114485
16	793.4575339630181	143.74998077959427	816.876937403213	14.982528815334788
17	622.1437481500346	24.137392302596105	113.76646615665473	12.863664039872688
18	266.9111148932373	425.35496027402417	29.180992615906078	10.612317302254876
19	552.0610539332863	52.171083947921275	783.4293948192218	13.632622778865837
20	7.46240202629259	292.12088906605373	649.5144162025596	13.323250806465985
21	471.4051120738008	709.5192301029754	628.7549666878217	13.05402402712615
22	694.7980676829229	267.46102371359257	473.37826430312384	13.700712369077229
23	423.1953761904733	757.186453182954	584.5120052657976	13.287692102446377
24	217.46789614070835	665.9302744055674	47.74286499059038	14.027901967809319
25	244.71627546311032	820.8830309194201	472.63469477970295	10.905311764837293
26	339.1112737610874	439.41819733048345	876.4875820512262	12.654157998450959
27	227.5350266478023	63.20129671094719	286.6564698717433	12.250528612704388
28	790.1254793652282	220.4135693086895	1006.3361724716128	13.921761167426629
29	-2.464142645984211	762.6230142103498	1038.9973761261624	12.16516930279869
30	295.1898579547526	457.50833385029637	246.35382672877046	14.806175346439044
31	290.4718015301378	863.1092245611769	761.5485668911516	14.004692218075814
32	553.0156361769328	239.3505119892536	986.7833004365319	14.926060326976522
33	241.88863744289557	732.308156745115	855.2647123630252	12.077007487166648
34	483.9720888292703	844.021377250511	652.2176607008199	11.251371062784651
35	105.90462310812289	664.3226922464551	0.727527065499304	13.820452685599317
36	562.2034925493302	181.15096360867844	867.2751771321309	10.757742261558988
37	283.9472816344201	853.9136088286355	860.5393092413046	14.165043915124002
38	251.2209370962123	587.6432513334198	944.1356131531212	12.96673983337642
39	512.8307493564383	708.6652768341349	987.9071870846201	11.930028228616628
40	620.2289435345944	-9.800947329427139	278.24313436738964	12.829718140101713
41	197.5848143156421	533.6183178499382	31.841549070357836	11.140455358414059
42	668.2550490750177	651.9257814510339	289.53850914330343	11.92889798551864
43	132.1200525257686	627.7958619838575	609.2214273985911	12.241802269225499
44	466.64302961132375	577.2812231280923	544.9350888645038	10.265265633402255
45	168.40606930235742	137.02800393733602	1005.5445193179778	12.6216503261722
46	17.95581282911079	211.6067314301171	310.9218877678182	14.357869816367952
47	449.11802914142373	485.2100506751037	1013.209394084113	10.105779855526741
48	599.3249077466655	651.1183186717244	987.9449416048453	11.277600063981843
49	276.9921060943317	251.6628735941726	631.2530664905039	10.922385048735682
50	657.0960194670938	628.0848475725105	634.834893042522	14.318243707381104
51	199.41697537129423	275.51344645417396	438.1460136731411	13.49269091370391
52	431.2159215669958	19.26411534620523	202.32655418771	13.953216286294357
53	434.323138448266	459.3668872932597	984.8167599083507	13.439933688158705
54	230.98916953009922	256.40181712636667	226.7529296546705	14.37357083121736
55	858.6374004514331	266.19901525734787	961.876299973034	11.935251756263423
56	42.34590607746111	448.7784885650017	799.5426704969996	12.368172693502032
57	708.6108281939864	172.13658578948414	455.4651673396268	14.44706551036776
58	292.9391981669154	675.1166889430423	216.14787031351864	14.402273986141115
59	537.8049119282163	341.0295414050495	281.6354841563195	14.996282605937516
60	490.09885230601634	222.08358715534547	659.9952532966965	13.117492832684087
61	608.9845130363245	541.866867225088	643.2812921448185	14.455448444289058
62	278.1929712498707	337.7777781435531	933.1200587329919	12.051210417618162
63	704.9895729215287	233.10040207457817	233.51784297184514	10.308773640460748
64	678.6540661210865	698.4482706729242	761.9448243167124	12.900679022016014
65	328.3640066944217	35.003320045682734	818.6857770692695	12.224287590620788
66	330.90893238810406	-5.620900539316997	382.110304927794	14.363109132526617
67	265.5769309107913	76.22399239078437	126.5512007471593	14.777836777673098
68	102.30861637179136	513.2563679049391	333.1642792130134	13.091654052110465
69	179.29291499933854	299.368969919326	63.829887075332664	11.998316548711836
70	405.48334130645696	564.8553020226069	752.1635025599022	11.594602229923757
71	530.6332136762577	547.7845297626019	356.86590596964857	11.357177709634863
72	246.6612701488396	82.68381313446127	889.719179240458	12.821820768577117
73	273.4114468801804	843.6656722933714	852.089273955337	12.674573126166731
74	256.1414216101042	827.3056247032822	418.3985847772786	10.572820589244083
75	483.0876205797817	307.5083296877813	961.4880480146594	14.55523660933629
76	254.91375692996797	798.5668403710921	23.104297565836823	11.082944985840587
77	199.95689535018852	671.800256664973	25.575807510345264	14.678375983741065
78	35.46942537034588	-3.6060151481422693	409.6040796515764	10.217620089189756
79	666.7750243547765	409.2892695719155	50.91678919859835	14.669911741005748
80	79.13278588470203	633.1994548861327	546.0967481633992	12.449367845079097
81	125.20884588799797	451.59943532560806	17.807267009731035	10.825288836562194
82	519.7335956602011	361.1622924078355	26.58146119714076	10.689784638070766
83	6.573801038359367	708.929428342876	265.2270474043344	14.98208757709342
84	241.98333322624995	135.76758771702512	472.46913918900566	11.332019667889032
85	763.113083251325	93.29583572754925	491.4964802633518	14.795706198056283
86	817.8758812242743	620.545283484406	660.3892387730585	13.203027396645886
87	699.0550262905351	222.37918668668323	679.0241949983074	12.373814771901518
88	312.8365755089538	782.7530104987652	286.1210779024715	12.542424613894632
89	702.1332729239207	818.1128144267791	271.92324314567054	14.948890910183714
90	490.26812725472024	805.5716852447765	49.25695982712526	11.112128285942598
91	737.8401543971312	441.3863376629	626.8444579114373	10.882473374270011
92	415.82288956804217	746.0800456012958	571.8641692561766	12.549364695655498
93	483.69694698845365	372.8887384667684	882.6443830201877	14.083367075819448
94	645.2542236396121	272.15737837781097	695.1525311185915	14.51313474170244
95	241.22837169654457	291.8098158416565	602.5485159831866	12.535027228996332
96	102.66690718857564	761.6169943026755	583.9887565926081	10.632946934010965
97	421.1329910338114	532.6200109199879	15.462301081787366	12.434858504197397
98	736.6598082296059	56.22878794549257	328.80293447686176	11.607110965389632
99	785.5618243112922	278.745882482137	238.04213272591898	12.433260271524954
100	44.15714598494735	641.1053218090335	779.5689550382976	14.078574958934132
101	469.71782573602377	125.69974399006415	91.63743095839378	14.312167751571817
102	79.44223883498947	407.652702201354	446.30503038124533	11.527411357667997
103	80.28747895763503	711.0464696823223	516.3345991427351	14.157430776719792
104	151.4142163362397	373.5960135670846	188.4684391970771	12.421153632504886
105	22.96868499386948	617.753931083126	26.702578376864274	14.934840500558991
106	445.0261424053868	186.29833289921237	627.9939751634709	13.64753244101291
107	333.27555929886313	593.218881305642	590.1632780024134	10.804181434319629
108	120.10004896562307	699.6803152704877	281.2801633936957	11.375254213823911
109	389.8642686043658	845.1621852095204	281.4676983361583	12.869256868159821
110	786.5856039528087	339.59380690803886	244.5070732226166	11.997865199991619
111	839.4156541630912	226.86494516614664	114.58343263425789	13.498548928865903
112	145.04613902546075	261.8588230025958	805.8319244626889	12.053165947862608
113	223.6750803275193	94.69140010274603	484.72098939871194	13.096949784468583
114	167.30141955703607	413.0317424879865	88.29074668199529	12.773071308329076
115	79.22063923432346	26.087667567292385	137.93038957754368	13.328215746143544
116	602.3776368700818	245.20622689834892	873.7810744140276	10.825079867054805
117	514.8060688284804	841.710802055849	230.987005629742	14.81151909977689
118	333.85205780385166	61.403508325364086	251.74807810367855	14.328952220573353
119	170.34834055938848	524.0385752082738	308.67920345675583	11.746186911330936
120	506.4288964746826	495.6932800077108	515.0981237365261	14.54447205369345
121	714.8408281258115	630.9162589657892	109.48867706771142	13.47966659314142
122	384.88824168137	343.33958195910225	432.54150462646766	14.812231326023689
123	506.0263684664518	722.1724239608183	533.4914404871889	14.054783358466207
124	555.2819768635702	794.9372767712215	159.51842488176666	11.573274550445957
125	231.4137900889992	572.1734458826251	381.32677607677704	11.942962487894178
126	423.2325775943847	818.2155640621852	9.402165287603765	14.162496248677353
127	509.9388558313026	721.4322340183611	882.8573069928124	13.96403456531311
128	715.5391963347539	95.44979681064963	312.89850911859116	10.02393885984661
129	533.91291769225	114.66157292067021	1027.4741525417226	14.460407217705537
130	531.3125733444793	37.622891449274405	427.80661994461553	13.885644144218224
131	321.42108654873005	224.29750966015786	651.3341832583782	12.92868514087176
132	15.443259709670567	438.77744508488524	461.5580225163451	10.956345088911572
133	748.7310908080086	83.85714836648906	892.4937207860036	14.680088198934214
134	396.1565251686531	360.50993436967127	167.87439515149467	10.71141131545233
135	120.022146845592	139.47578629797474	958.9721761886424	14.9358289428024
136	109.81461700208254	594.6959191135085	877.1149409532587	13.366720184158625
137	48.860649830482366	474.86106489976555	537.9351348161036	13.894361538206201
138	141.6115030697899	707.4276451564649	-12.18864993475228	12.336359380815345
139	589.8772142755129	391.1500885933861	520.8846374848115	10.332631055675071
140	258.6616889747414	859.4806955203933	426.38295912450366	12.065723607968552
141	185.52087781174643	-12.588875603083629	880.7717276982346	12.684860473350877
142	655.5363843841357	729.3656342654064	103.93861682320683	13.284663981965723
143	510.09605409151425	666.6333855371661	796.486429899917	14.16527683503608
144	63.86706000428828	184.0219466475599	258.3356282690044	14.523464431522381
145	299.6509880216363	456.39444770180717	631.0843393847233	11.95847799991662
146	364.30213154393874	38.48860883616284	-11.638818095346382	14.342971543484317
147	842.7936698843451	838.0110336501795	62.53247112501592	11.6402325752702
148	31.322435325281326	660.2233953837447	775.7640741868809	13.68753368306648
149	563.7033820903852	858.7191341880756	182.34627720864853	13.043132821467907
150	41.97426057740133	254.56169797711908	672.9704561474723	10.916776121618678
151	217.28083350522235	95.51737101307377	281.5015777865769	12.607404175060989
152	328.50820374906607	584.3624420212919	23.940782977076353	14.502976116619271
153	561.5375323057456	473.3214972861562	-0.0950433553069967	13.884681699200643
154	700.8073253413205	219.0867479526594	313.6632408648665	10.759382638227049
155	181.4349557647883	584.4070563390532	936.6715479956437	13.345984569199322
156	31.01472377962247	9.26575187569907	294.3547374526356	11.31878897903562
157	-1.0910056086006765	620.2690457080761	896.4993642214413	13.834082751298702
158	184.70166396499212	318.9862019121938	413.07600822740955	13.871415886725519
159	399.2797110601123	694.6466878810992	604.2115597281801	12.028387731114226
160	611.8403239002447	37.17671722643488	597.8914494802744	13.063980562043026
161	210.45441460158864	810.9280603912192	268.64567138585744	10.959186664915759
162	29.86233000598194	469.47804369358244	533.7445068883842	12.343117364615907
163	-7.75002762508431	540.2851058422715	636.7101460580772	10.540119831692403
164	163.70225109538373	820.8937535417951	619.3306232616648	14.441214070741761
165	117.4602075729245	748.227324199065	825.3168569203343	10.124435238909776
166	322.14503450188624	240.2197148671794	510.6746290477779	11.7306669359991
167	413.4530246131605	120.50673795783013	751.5971077297759	12.584080859388138
168	316.84817670213005	756.6429558572877	887.671202467657	12.243049847870987
169	475.1940583545952	543.9579670518343	375.85157486247317	13.402376726336918
170	334.64791883023577	809.7444155607878	21.27914368421444	11.416849812016498
171	290.97967768117866	511.5939875239976	158.27524294419837	12.34476197398191
172	502.84825768590963	597.6763200829475	902.423806386133	10.626998809871436
173	472.49996931786507	775.179329863631	390.6685080339819	13.096299438391704
174	195.1240989505661	773.9768786952754	966.2997593177477	10.018486641161228
175	27.317802517577164	172.66608815023562	45.40433677212736	12.959897345373697
176	240.2400236729444	782.2129916743784	907.617528071102	12.076180319987284
177	161.14418931011988	825.9786130407758	856.0250169662838	11.509998291361914
178	782.4400038276744	0.5735849246786735	601.9223448408939	14.75443523406649
179	37.45615783871592	744.9674186761123	20.7129766689281	14.965595046270598
180	776.8962463455725	264.19796152277866	10.16817737771509	12.36363831024101
181	281.82289891967537	374.8664140425758	807.8695437618172	11.206203154352835
182	611.1186213554038	685.8985394656423	602.1020921631365	14.088469065357714
183	300.69362644002604	505.5337269426084	202.91573225507346	10.868442235208622
184	197.09851161822584	659.2849541039595	440.76978962215577	12.177958745264501
185	224.75415644978017	292.64740147716407	588.5395217892166	11.213978105407477
186	782.384679095765	798.665587784422	296.10218422150785	12.544028273608461
187	515.4676247603676	42.56315017208684	107.05907683652144	11.748530550839783
188	-2.7173395088466368	422.25095938356384	748.6388135954295	11.066517082755345
189	624.0694920727875	589.2323049094406	1010.6223031294924	11.114365532632334
190	580.8856251454757	452.75641619998584	335.16232392239255	11.756857902852087
191	849.142497368064	21.055255968047668	964.4380256288041	14.951898067434163
192	242.56157288611814	741.7513317031013	763.9969530362008	11.11466691356227
193	854.8225215079053	43.10689787698687	805.779431066108	13.642792144644533
194	170.30328132140326	25.219005141540244	656.5139683592768	13.627479367776798
195	380.4566266430515	12.537825274477843	900.3062100402971	13.962008896582592
196	284.6960867281161	539.2124208336531	917.6604054143586	13.01848996130619
197	727.1350460350446	744.711250215491	146.04842956418963	13.071299777345533
198	242.033291841596	848.8192455013863	36.78016745248316	10.676784264543059
199	848.2204437675459	420.6652584809568	604.0636694713442	11.207925926236577
200	737.8647675130005	358.67504572043214	986.1856003212275	13.353616466298137
201	506.31314019453305	82.0193756560837	993.0378047283649	11.482774443730047
202	545.4618848476465	787.4243404299597	953.2577591215603	10.61272381837917
203	0.7897369559293974	135.68143788753824	767.6715421155279	12.958377222517058
204	788.929176111251	94.60735281374089	902.5317952841069	12.679976256045265
205	841.5291520398386	539.8516085680676	495.5255577273352	10.003068824663972
206	547.9738517897686	853.9883766324332	316.17360056265534	12.735507721106545
207	533.4452097361974	507.8700790227032	958.6199727497793	11.341220866121226
208	285.27230492517674	46.5789964481591	610.2727958534847	14.076661736844024
209	761.0405731888401	460.56253653916576	741.2075874752301	14.206956577602295
210	188.31165128771406	456.02935279448894	668.8017049364098	11.546676713713273
211	640.1577406935368	657.0985505438268	426.6306025123179	14.213198493156682
212	212.3642112590686	763.4437275777516	29.417472079069398	13.569653938488699
213	158.14030202382702	438.2595414845558	417.1042398635888	11.14705631364254
214	740.0992656801919	511.7559268834633	513.8085566396105	11.12396852590038
215	857.5696400135357	455.30221394903856	521.6515942515634	11.818606135133965
216	642.634282131454	345.92143558334544	694.0933910315639	12.99813935148538
217	350.3921207766704	25.31133506907726	461.84511731201866	12.555105044216777
218	783.5326025005045	760.6047392177433	219.43080496475514	12.955991812652057
219	312.83868868939186	110.41499987555332	521.6108071392501	14.457539212842711
220	211.70984657060617	484.94748653682575	256.93860921558473	12.874708673783601
221	442.78896621566054	735.8972055083574	832.5115833360151	12.75171352162531
222	339.7814659637639	275.73864123968167	631.2200305390169	11.907544582634058
223	19.368268343838736	697.1727395586438	961.421215345929	14.426141538859973
224	210.29832640821712	792.028541564936	767.8024470825532	13.951467649622057
225	132.43132289598495	775.2592867062416	970.5952556904593	12.238600816439968
226	545.0785248982115	422.6269397238906	613.7977632000772	13.244061769073104
227	392.4466661351329	556.8571461527843	686.1337991005521	11.89624812077098
228	638.3170038115088	541.7076709299904	122.68787064172096	13.307984298156667
229	0.11464821925782687	319.3403146894853	924.0268327135112	12.930011647417414
230	61.14351206452227	838.777044485031	722.8093180793041	12.767667816686389
231	747.3014194795994	360.84853762456703	866.607339546209	11.595520537092277
232	827.8064407192371	224.84126742570783	743.6841896394596	13.493733714276676
233	138.6330247583	209.7306817242235	33.06537261382169	11.760638425919952
234	150.69354918393464	553.1046230967006	6.015514056809067	13.432802089098272
235	755.8070575493124	221.91885947810437	223.01290598868275	12.022290434986173
236	378.25876545776487	663.911062862304	594.2413902695877	10.796485385185226
237	694.0531524019946	727.4307201572724	282.482988177476	10.545488541694002
238	341.8496753147066	398.85148225517696	-0.22252440296063014	12.970369893341012
239	114.39632565371852	19.988539830838924	974.8078232438086	13.834202586769425
240	438.1730435886382	704.1421399377856	475.66276049088003	11.211726125188058
241	450.52845364957835	523.6823239630306	743.4109011711422	14.62832672630982
242	514.8080560812882	330.0085994530897	335.3216272200551	11.018559424213528
243	131.04799980008394	181.45960391753647	1032.2298479230535	13.29111338471084
244	863.8505809730631	387.7661531504659	893.614584322536	13.38318059452876
245	449.2132425654302	375.58392138955617	196.93776479674335	14.179563553790604
246	208.23218119328172	76.28630882174457	213.28678051146235	10.338260261347722
247	168.4402977792822	51.98146572531918	478.43839382829873	10.635257150923064
248	759.4384228844286	754.4111907232833	7.069604791091535	10.067108660374503
249	-12.253004547484277	793.2881020078568	336.8267185785681	13.13342850985046
250	166.603581294066	279.86916515124244	844.9344950027042	13.314730274055087
251	101.62698261230635	562.9842021449132	213.18339420520468	10.634584711259501
252	114.32584361920016	236.2336136313869	85.84589213759665	12.961390137208934
253	597.6821892729982	798.8049072713085	1040.3488970610863	12.867436893888234
254	46.10689343506576	785.2816953759406	754.1520637221521	10.342054041814324
255	316.94567697140576	166.63688781232955	747.769319917169	13.400346105539983
256	594.42902284571	357.036162843845	583.0292026013553	14.351428797771689
257	581.1461381537836	82.2937867592937	216.4117140691655	13.937388000746765
258	502.25009314544855	104.79928302746254	128.64708912346367	14.636105770054824
259	99.38812290154603	43.78054443251974	361.4556215960247	10.593149387562638
260	85.23030000302282	424.67115008746265	924.4681800055439	11.869804303618336
261	326.3548204220042	34.95623801163346	-8.7088968827229	11.591062556183928
262	176.6261305599194	844.2936600531982	467.41862350032227	12.660644634919308
263	137.2357434783257	34.18524205675369	169.75802948334155	13.481627236157607
264	758.4931315493102	212.102774116777	389.8970315621764	11.423937586418612
265	76.4953435758048	137.00307745405598	626.3598257857147	10.772168616137007
266	699.3747784667056	700.4178555601994	887.788475215488	10.569509453740569
267	584.02300543358	615.3741054254759	823.2266275262209	12.20278733882148
268	12.590279635092642	365.28433742055853	97.91983222692164	14.433551061081326
269	372.95771379527866	532.1745739288851	250.13500087964673	10.457067859518116
270	622.8050160917323	480.0522475784737	117.48024097406298	14.074480332310824
271	312.08480245578437	212.07195149923615	857.3536159736138	14.917251171277169
272	697.6969567054954	130.83496982598945	49.478822835280155	10.984494870697953
273	336.8699908411143	745.0651789983698	638.2430777416014	13.466836938246363
274	664.0328650078096	785.6681666973814	380.0967344725964	14.708777363726893
275	642.5465506517845	196.19514408091746	427.9857759139606	10.344355370703209
276	747.1589424057214	325.8755119246933	1020.6322110308524	10.936053164577595
277	583.8711907454541	54.13248572396368	77.72467076913365	10.150265913148623
278	507.0280774635162	839.543850751123	8.25109682275524	10.094116072454371
279	332.73271748797384	463.9511169009675	664.3592783227534	13.548019203587314
280	417.3079789703531	196.20282880280314	457.32191411727956	10.39217462721536
281	562.9535941140877	532.2531265877552	992.6793440238823	13.4399823289783
282	714.8879051161506	569.7746910909719	43.4275969154131	11.05077656219343
283	215.01670244098645	377.181310617948	662.8188525033813	14.7242345142396
284	753.796427126771	718.1343467619765	-5.380159765153774	11.486295024739729
285	771.1743976162674	316.35460568143145	702.1412443764029	10.809274230279923
286	228.60985562090806	401.8998720803612	201.91961511809617	14.47609403652687
287	177.60152509211608	293.6698564906339	303.18213827792175	13.710217050646765
288	152.87249389435982	417.8623150321293	276.50178566924063	12.503265126536895
289	577.2667080961685	287.4907693009902	140.96232231109883	12.982760969580886
290	242.75514818587948	338.3611449703191	235.35885949593094	11.374752456673443
291	648.2178201795728	683.7827665145073	544.3555843958459	11.780842898693308
292	718.3065619367635	21.275332857347237	629.0758833749292	10.334934656580208
293	819.0443671645486	212.80282416153224	33.66275469527158	13.939818359947557
294	238.77139225539483	442.71080665248195	301.2621960403017	12.381964851753473
295	254.47129295561126	220.80252751941669	761.5917630034882	11.072749012929581
296	847.96650061524	809.7208797380323	840.4439369101183	10.422412281386393
297	728.8563857871055	750.0311442064527	44.67866644312747	11.998090730406958
298	297.10241855936465	31.282881155547145	180.02913946193473	14.358898139710512
299	697.6050141203596	222.153937193373	567.0698153028095	14.979322984542353
300	181.7816888975158	405.54945588303775	1000.613108336393	12.76480250812692
301	447.96658945885724	490.8309339255984	386.7062064614697	12.36396363859276
302	155.17311191297577	59.01059645756865	448.0782934571829	13.911797410803999
303	207.44228014522665	383.73343955085096	138.61869887058032	11.60463871457767
304	108.92012424670479	415.3073159669391	906.488822173367	13.72693278569436
305	530.7119417898405	224.42634270790035	346.67908186111055	12.601265146015086
306	533.1155537230047	536.4290227014033	928.7000655165145	10.935226191445604
307	475.5258573256292	604.9248321067242	702.9371179969671	10.32739218315566
308	80.26904592521973	201.26035263199404	729.6307035739854	12.47001014896752
309	509.7649249945009	704.5288125738552	1021.7417378865284	14.569570798651075
310	692.1535336008392	262.7621343069031	817.1059083397876	12.194724199264751
311	311.85580957353375	575.295613290723	363.76596747851653	12.602983098350826
312	500.6498997826318	459.7379030249029	359.44458394549895	10.735789915817646
313	78.67472571687277	486.0015129379459	702.5336547477862	10.54970293965636
314	495.75800646982594	858.5592731060574	84.19712497295835	14.470180405429225
315	760.5273969971664	149.13419000880086	1033.6399777174236	11.76552732195362
316	463.68830496871396	551.3776375200669	772.9261189585528	13.143047650398408
